ts_utc,game_id,game_name,viewers,channels,avg_viewers,median_viewers,top1_viewers,top1_share,viewers_hors_top3,channels_hors_top3,avg_hors_top3,channels_lt10
2026-09-26T12:42:35+00:00,735904419,ARK: Survival Ascended,154,11,14.0,5,66,0.429,29,8,3.6,8
2026-09-26T12:42:35+00:00,491168,Clash Royale,152,1,152.0,152,152,1.0,0,0,0,0
2026-09-26T12:42:35+00:00,493057,PUBG: BATTLEGROUNDS,151,9,16.8,6,99,0.656,21,6,3.5,7
2026-09-26T12:42:35+00:00,66082,Games + Demos,150,39,3.8,1,32,0.213,78,36,2.2,33
2026-09-26T12:42:35+00:00,1337444628,Call of Duty: Modern Warfare III,143,7,20.4,1,138,0.965,2,4,0.5,6
2026-09-26T12:42:35+00:00,490757,BATTLETECH,140,1,140.0,140,140,1.0,0,0,0,0
2026-09-26T12:42:35+00:00,1515862749,Disney Dreamlight Valley,140,12,11.7,5.5,88,0.629,33,9,3.7,10
2026-09-26T12:42:35+00:00,902998079,Halloween: The Game,140,10,14.0,5.5,57,0.407,24,7,3.4,7
2026-09-26T12:42:35+00:00,509538,Animal Crossing: New Horizons,133,4,33.2,10.5,109,0.82,3,1,3.0,2
2026-09-26T12:42:35+00:00,2113043143,PAYDAY 3,131,3,43.7,11,113,0.863,0,0,0,1
2026-09-26T12:42:35+00:00,1672324422,Call of Duty: Black Ops 6,130,1,130.0,130,130,1.0,0,0,0,0
2026-09-26T12:42:35+00:00,941530474,Mario Kart 8 Deluxe,128,5,25.6,19,69,0.539,12,2,6.0,2
2026-09-26T12:42:35+00:00,325262960,Rivage,126,2,63.0,63.0,118,0.937,0,0,0,1
2026-09-26T12:42:35+00:00,2012789438,Call of Duty: Black Ops 7,126,21,6.0,2,42,0.333,40,18,2.2,17
2026-09-26T12:42:35+00:00,21136,WAKFU,125,1,125.0,125,125,1.0,0,0,0,0
2026-09-26T12:42:35+00:00,1987896617,Dune: Awakening,123,23,5.3,1,66,0.537,32,20,1.6,21
2026-09-26T12:42:35+00:00,676802825,Big Walk,122,4,30.5,28.5,63,0.516,2,1,2.0,2
2026-09-26T12:42:35+00:00,27284,Retro,121,11,11.0,4,62,0.512,30,8,3.8,7
2026-09-26T12:42:35+00:00,779192097,Fire Emblem: Fortune's Weave,121,16,7.6,2.0,55,0.455,34,13,2.6,13
2026-09-26T12:42:35+00:00,27546,World of Tanks,119,4,29.8,6.5,104,0.874,2,1,2.0,2
2026-09-26T12:42:35+00:00,1535225577,The Last of Us Part II Remastered,113,5,22.6,7,90,0.796,2,2,1.0,3
2026-09-26T12:42:35+00:00,1494,Call of Duty,112,94,1.2,1.0,9,0.08,93,91,1.0,94
2026-09-26T12:42:35+00:00,1081998272,PEAK,108,5,21.6,4,91,0.843,4,2,2.0,4
2026-09-26T12:42:35+00:00,23857,Pokémon HeartGold/SoulSilver,107,7,15.3,3,53,0.495,7,4,1.8,4
2026-09-26T12:42:35+00:00,9618,Pokémon Trading Card Game,105,1,105.0,105,105,1.0,0,0,0,0
2026-09-26T12:42:35+00:00,1397210469,Miniatures & Models,105,3,35.0,23,59,0.562,0,0,0,0
2026-09-26T12:42:35+00:00,2021515892,Ex Sanguis,102,1,102.0,102,102,1.0,0,0,0,0
2026-09-26T12:42:35+00:00,515186,Crimson Desert,101,10,10.1,2.5,65,0.644,14,7,2.0,7
2026-09-26T13:12:35+00:00,509672,IRL,21449,21,1021.4,7,20258,0.944,607,18,33.7,11
2026-09-26T13:12:35+00:00,516575,VALORANT,21198,425,49.9,2,5932,0.28,7047,422,16.7,376
2026-09-26T13:12:35+00:00,509658,Just Chatting,13129,161,81.5,5,2529,0.193,7260,158,45.9,104
2026-09-26T13:12:35+00:00,21779,League of Legends,7359,155,47.5,2,1720,0.234,3496,152,23.0,129
2026-09-26T13:12:35+00:00,18122,World of Warcraft,6704,109,61.5,4,1466,0.219,3392,106,32.0,72
2026-09-26T13:12:35+00:00,33214,Fortnite,5646,282,20.0,1.0,3967,0.703,661,279,2.4,266
2026-09-26T13:12:35+00:00,2106755390,Graveyard Keeper II,4776,21,227.4,3,4664,0.977,74,18,4.1,16
2026-09-26T13:12:35+00:00,1267582829,Aniimo,3629,189,19.2,3,717,0.198,1833,186,9.9,152
2026-09-26T13:12:35+00:00,743893402,WARDOGS,3443,97,35.5,3,1416,0.411,1474,94,15.7,70
2026-09-26T13:12:35+00:00,123184772,EA Sports FC 27,3390,154,22.0,1.0,1166,0.344,1406,151,9.3,134
2026-09-26T13:12:35+00:00,512710,Call of Duty: Warzone,2525,83,30.4,1,1179,0.467,348,80,4.3,73
2026-09-26T13:12:35+00:00,490377,Sea of Thieves,2099,25,84.0,2,1536,0.732,95,22,4.3,19
2026-09-26T13:12:35+00:00,20596,Dofus,1894,44,43.0,6.0,405,0.214,859,41,21.0,25
2026-09-26T13:12:35+00:00,513143,Teamfight Tactics,1834,19,96.5,3,868,0.473,108,16,6.8,14
2026-09-26T13:12:35+00:00,499973,Always On,1786,21,85.0,4,669,0.375,371,18,20.6,12
2026-09-26T13:12:35+00:00,30921,Rocket League,1659,146,11.4,1.0,717,0.432,395,143,2.8,137
2026-09-26T13:12:35+00:00,1338428218,CONTROL Resonant,1520,37,41.1,3,857,0.564,191,34,5.6,26
2026-09-26T13:12:35+00:00,1295872446,Arkheron,1419,4,354.8,393.5,631,0.445,1,1,1.0,1
2026-09-26T13:12:35+00:00,489111,Summoners War: Sky Arena,1387,3,462.3,446,530,0.382,0,0,0,0
2026-09-26T13:12:35+00:00,32399,Counter-Strike,1331,63,21.1,2,763,0.573,272,60,4.5,52
2026-09-26T13:12:35+00:00,75101830,Marvel's Wolverine,1187,25,47.5,1,1131,0.953,41,22,1.9,24
2026-09-26T13:12:35+00:00,138585,Hearthstone,1172,10,117.2,9.5,811,0.692,43,7,6.1,5
2026-09-26T13:12:35+00:00,417892,Z1: Battle Royale,1122,34,33.0,2.5,911,0.812,140,31,4.5,27
2026-09-26T13:12:35+00:00,602040818,NBA 2K27,1087,13,83.6,1,988,0.909,16,10,1.6,10
2026-09-26T13:12:35+00:00,743,Chess,1075,3,358.3,35,1035,0.963,0,0,0,1
2026-09-26T13:12:35+00:00,512953,ELDEN RING,1042,24,43.4,1.5,773,0.742,65,21,3.1,19
2026-09-26T13:12:35+00:00,376500771,Hades II,1032,1,1032.0,1032,1032,1.0,0,0,0,0
2026-09-26T13:12:35+00:00,27471,Minecraft,987,172,5.7,2.0,200,0.203,694,169,4.1,157
2026-09-26T13:12:35+00:00,515025,Overwatch,880,58,15.2,2.0,184,0.209,430,55,7.8,48
2026-09-26T13:12:35+00:00,610706148,Woman Simulator,839,4,209.8,34.5,769,0.917,1,1,1.0,2
2026-09-26T13:12:35+00:00,490422,StarCraft II,830,4,207.5,4.5,820,0.988,1,1,1.0,3
2026-09-26T13:12:35+00:00,1931693784,Pokémon Champions,794,9,88.2,3,503,0.634,16,6,2.7,6
2026-09-26T13:12:35+00:00,511224,Apex Legends,785,78,10.1,2.0,448,0.571,207,75,2.8,72
2026-09-26T13:12:35+00:00,687129551,Trackmania,729,3,243.0,8,720,0.988,0,0,0,2
2026-09-26T13:12:35+00:00,369418,GeoGuessr,697,7,99.6,17,539,0.773,28,4,7.0,3
2026-09-26T13:12:35+00:00,32982,Grand Theft Auto V,697,98,7.1,2.0,106,0.152,461,95,4.9,83
2026-09-26T13:12:35+00:00,509663,Special Events,668,30,22.3,15.0,166,0.249,399,27,14.8,9
2026-09-26T13:12:35+00:00,24241,FINAL FANTASY XIV ONLINE,659,22,30.0,4.5,256,0.388,175,19,9.2,13
2026-09-26T13:12:35+00:00,491487,Dead by Daylight,574,50,11.5,3.0,174,0.303,280,47,6.0,36
2026-09-26T13:12:35+00:00,515024,Diablo IV,526,21,25.0,2,250,0.475,83,18,4.6,15
2026-09-26T13:12:35+00:00,19745,Pokémon Platinum Version,467,2,233.5,233.5,463,0.991,0,0,0,1
2026-09-26T13:12:35+00:00,513181,Genshin Impact,464,39,11.9,2,280,0.603,124,36,3.4,34
2026-09-26T13:12:35+00:00,19554,iRacing,461,36,12.8,2.0,302,0.655,104,33,3.2,32
2026-09-26T13:12:35+00:00,168648543,Battlefield 6,459,23,20.0,2,188,0.41,43,20,2.1,19
2026-09-26T13:12:35+00:00,1960720223,SILENT HILL: townfall,446,39,11.4,4,137,0.307,162,36,4.5,32
2026-09-26T13:12:35+00:00,464339927,ARC Raiders,433,15,28.9,2,317,0.732,19,12,1.6,13
2026-09-26T13:12:35+00:00,23020,ROBLOX,424,104,4.1,1.0,282,0.665,123,101,1.2,102
2026-09-26T13:12:35+00:00,66082,Games + Demos,423,44,9.6,1.0,276,0.652,105,41,2.6,37
2026-09-26T13:12:35+00:00,263490,Rust,396,10,39.6,16.5,172,0.434,69,7,9.9,4
2026-09-26T13:12:35+00:00,509660,Art,395,24,16.5,7.5,91,0.23,205,21,9.8,14
2026-09-26T13:12:35+00:00,1819887434,Tomb Raider I•II•III Remastered,360,4,90.0,9.0,341,0.947,1,1,1.0,2
2026-09-26T13:12:35+00:00,31339,Project Zomboid,356,24,14.8,6.5,113,0.317,166,21,7.9,16
2026-09-26T13:12:35+00:00,417528,Albion Online,331,9,36.8,6,160,0.483,18,6,3.0,7
2026-09-26T13:12:35+00:00,491168,Clash Royale,306,1,306.0,306,306,1.0,0,0,0,0
2026-09-26T13:12:35+00:00,1282866981,Delta Force,304,12,25.3,5.0,115,0.378,48,9,5.3,8
2026-09-26T13:12:35+00:00,65876,Cyberpunk 2077,302,9,33.6,1,292,0.967,5,6,0.8,8
2026-09-26T13:12:35+00:00,327598602,Onimusha: Way of the Sword,298,16,18.6,1.0,256,0.859,16,13,1.2,13
2026-09-26T13:12:35+00:00,771448419,AION 2,294,6,49.0,12.5,201,0.684,31,3,10.3,1
2026-09-26T13:12:35+00:00,491180,Twitch Plays,264,2,132.0,132.0,230,0.871,0,0,0,0
2026-09-26T13:12:35+00:00,504461,Super Smash Bros. Ultimate,245,9,27.2,6,122,0.498,29,6,4.8,6
2026-09-26T13:12:35+00:00,89297,Danganronpa 2: Goodbye Despair,244,1,244.0,244,244,1.0,0,0,0,0
2026-09-26T13:12:35+00:00,508455,Valheim,238,37,6.4,3,42,0.176,133,34,3.9,30
2026-09-26T13:12:35+00:00,0,Sans catégorie,237,106,2.2,1.0,58,0.245,152,103,1.5,102
2026-09-26T13:12:35+00:00,498566,Slots,230,1,230.0,230,230,1.0,0,0,0,0
2026-09-26T13:12:35+00:00,518203,Sports,221,11,20.1,3,191,0.864,16,8,2.0,9
2026-09-26T13:12:35+00:00,1913410799,Total War: WARHAMMER III,221,19,11.6,2,148,0.67,38,16,2.4,16
2026-09-26T13:12:35+00:00,1413930024,Active Matter,185,6,30.8,15.5,98,0.53,10,3,3.3,3
2026-09-26T13:12:35+00:00,71375,Star Citizen,185,10,18.5,11.0,65,0.351,50,7,7.1,3
2026-09-26T13:12:35+00:00,509659,ASMR,183,2,91.5,91.5,182,0.995,0,0,0,1
2026-09-26T13:12:35+00:00,490413,Board Games,181,4,45.2,14.5,146,0.807,6,1,6.0,1
2026-09-26T13:12:35+00:00,498592,I'm Only Sleeping,180,3,60.0,71,98,0.544,0,0,0,0
2026-09-26T13:12:35+00:00,460630,Rainbow Six Siege,178,32,5.6,1.0,75,0.421,38,29,1.3,30
2026-09-26T13:12:35+00:00,295042126,Woodo,177,2,88.5,88.5,173,0.977,0,0,0,1
2026-09-26T13:12:35+00:00,1987896617,Dune: Awakening,174,28,6.2,1.0,66,0.379,61,25,2.4,24
2026-09-26T13:12:35+00:00,2012789438,Call of Duty: Black Ops 7,172,26,6.6,1.0,67,0.39,47,23,2.0,23
2026-09-26T13:12:35+00:00,735904419,ARK: Survival Ascended,169,13,13.0,3,70,0.414,26,10,2.6,10
2026-09-26T13:12:35+00:00,2113043143,PAYDAY 3,165,4,41.2,11.5,137,0.83,5,1,5.0,2
2026-09-26T13:12:35+00:00,1286077738,Monster Hunter Wilds,165,16,10.3,3.0,90,0.545,42,13,3.2,13
2026-09-26T13:12:35+00:00,504463,Tom Clancy's The Division 2,163,9,18.1,2,85,0.521,16,6,2.7,5
2026-09-26T13:12:35+00:00,27546,World of Tanks,157,4,39.2,6.0,144,0.917,1,1,1.0,3
2026-09-26T13:12:35+00:00,1337444628,Call of Duty: Modern Warfare III,156,7,22.3,1,149,0.955,2,4,0.5,6
2026-09-26T13:12:35+00:00,509538,Animal Crossing: New Horizons,151,5,30.2,8,113,0.748,13,2,6.5,3
2026-09-26T13:12:35+00:00,1397210469,Miniatures & Models,151,4,37.8,22.5,99,0.656,7,1,7.0,1
2026-09-26T13:12:35+00:00,401587136,Arena Breakout: Infinite,151,10,15.1,3.0,72,0.477,18,7,2.6,7
2026-09-26T13:12:35+00:00,902998079,Halloween: The Game,151,10,15.1,5.5,64,0.424,36,7,5.1,6
2026-09-26T13:12:35+00:00,1515862749,Disney Dreamlight Valley,147,13,11.3,4,95,0.646,34,10,3.4,11
2026-09-26T13:12:35+00:00,369252,The Sims 4,145,9,16.1,3,108,0.745,12,6,2.0,7
2026-09-26T13:12:35+00:00,941530474,Mario Kart 8 Deluxe,143,6,23.8,11.5,72,0.503,22,3,7.3,3
2026-09-26T13:12:35+00:00,779192097,Fire Emblem: Fortune's Weave,133,20,6.7,2.0,63,0.474,39,17,2.3,17
2026-09-26T13:12:35+00:00,490757,BATTLETECH,130,1,130.0,130,130,1.0,0,0,0,0
2026-09-26T13:12:35+00:00,21136,WAKFU,126,4,31.5,1.5,123,0.976,0,1,0.0,3
2026-09-26T13:12:35+00:00,27284,Retro,122,16,7.6,2.0,68,0.557,30,13,2.3,13
2026-09-26T13:12:35+00:00,676802825,Big Walk,119,4,29.8,26.0,66,0.555,1,1,1.0,2
2026-09-26T13:12:35+00:00,1672324422,Call of Duty: Black Ops 6,118,1,118.0,118,118,1.0,0,0,0,0
2026-09-26T13:12:35+00:00,451007760,My Hero Ultra Rumble,118,7,16.9,4,100,0.847,9,4,2.2,6
2026-09-26T13:12:35+00:00,829561046,Invokers: Titan Legacy,117,4,29.2,35.5,44,0.376,2,1,2.0,1
2026-09-26T13:12:35+00:00,602959317,Dispatch,112,2,56.0,56.0,111,0.991,0,0,0,1
2026-09-26T13:12:35+00:00,1494,Call of Duty,108,97,1.1,1,5,0.046,96,94,1.0,97
2026-09-26T13:12:35+00:00,9618,Pokémon Trading Card Game,107,2,53.5,53.5,102,0.953,0,0,0,1
2026-09-26T13:12:35+00:00,13332,Pokémon FireRed/LeafGreen,107,7,15.3,4,85,0.794,9,4,2.2,6
2026-09-26T13:12:35+00:00,29595,Dota 2,105,2,52.5,52.5,84,0.8,0,0,0,0
2026-09-26T13:12:35+00:00,53692792,Nightwater,100,1,100.0,100,100,1.0,0,0,0,0
2026-09-26T13:12:35+00:00,13389,Age of Empires II,100,7,14.3,3,66,0.66,6,4,1.5,5
2026-09-26T13:42:38+00:00,509672,IRL,22136,28,790.6,5.5,19618,0.886,855,25,34.2,16
2026-09-26T13:42:38+00:00,516575,VALORANT,20086,472,42.6,2.0,5627,0.28,6613,469,14.1,423
2026-09-26T13:42:38+00:00,33214,Fortnite,17047,321,53.1,1,11135,0.653,1729,318,5.4,303
2026-09-26T13:42:38+00:00,509658,Just Chatting,12865,156,82.5,5.0,3087,0.24,6583,153,43.0,97
2026-09-26T13:42:38+00:00,18122,World of Warcraft,7450,114,65.4,5.0,1531,0.206,3505,111,31.6,76
2026-09-26T13:42:38+00:00,21779,League of Legends,6303,163,38.7,3,1501,0.238,2926,160,18.3,135
2026-09-26T13:42:38+00:00,2106755390,Graveyard Keeper II,4570,22,207.7,3.5,4439,0.971,86,19,4.5,15
2026-09-26T13:42:38+00:00,743893402,WARDOGS,3509,95,36.9,3,1575,0.449,1303,92,14.2,74
2026-09-26T13:42:38+00:00,1267582829,Aniimo,3502,180,19.5,3.0,788,0.225,1633,177,9.2,146
2026-09-26T13:42:38+00:00,30921,Rocket League,2851,158,18.0,1.0,1115,0.391,708,155,4.6,145
2026-09-26T13:42:38+00:00,123184772,EA Sports FC 27,2792,178,15.7,1.0,489,0.175,1366,175,7.8,157
2026-09-26T13:42:38+00:00,490377,Sea of Thieves,2098,34,61.7,2.0,1528,0.728,122,31,3.9,27
2026-09-26T13:42:38+00:00,20596,Dofus,1971,44,44.8,8.0,581,0.295,633,41,15.4,24
2026-09-26T13:42:38+00:00,499973,Always On,1895,22,86.1,3.5,601,0.317,462,19,24.3,13
2026-09-26T13:42:38+00:00,514888,Crusader Kings III,1639,3,546.3,44,1594,0.973,0,0,0,1
2026-09-26T13:42:38+00:00,513143,Teamfight Tactics,1638,16,102.4,2.5,948,0.579,27,13,2.1,13
2026-09-26T13:42:38+00:00,1338428218,CONTROL Resonant,1621,41,39.5,2,956,0.59,207,38,5.4,29
2026-09-26T13:42:38+00:00,489111,Summoners War: Sky Arena,1539,4,384.8,477.5,574,0.373,10,1,10.0,0
2026-09-26T13:42:38+00:00,417892,Z1: Battle Royale,1328,33,40.2,3,942,0.709,224,30,7.5,22
2026-09-26T13:42:38+00:00,32399,Counter-Strike,1268,79,16.1,2,643,0.507,320,76,4.2,69
2026-09-26T13:42:38+00:00,512710,Call of Duty: Warzone,1266,79,16.0,2,912,0.72,262,76,3.4,69
2026-09-26T13:42:38+00:00,512953,ELDEN RING,1230,27,45.6,1,976,0.793,61,24,2.5,23
2026-09-26T13:42:38+00:00,138585,Hearthstone,1201,8,150.1,14.0,859,0.715,33,5,6.6,4
2026-09-26T13:42:38+00:00,602040818,NBA 2K27,1189,13,91.5,1,1087,0.914,13,10,1.3,10
2026-09-26T13:42:38+00:00,75101830,Marvel's Wolverine,1162,25,46.5,1,1105,0.951,39,22,1.8,23
2026-09-26T13:42:38+00:00,27471,Minecraft,1109,186,6.0,2.0,158,0.142,790,183,4.3,164
2026-09-26T13:42:38+00:00,743,Chess,1050,4,262.5,25.0,996,0.949,4,1,4.0,2
2026-09-26T13:42:38+00:00,610706148,Woman Simulator,1015,4,253.8,34.0,946,0.932,1,1,1.0,2
2026-09-26T13:42:38+00:00,515025,Overwatch,1012,53,19.1,2,231,0.228,493,50,9.9,42
2026-09-26T13:42:38+00:00,376500771,Hades II,1008,1,1008.0,1008,1008,1.0,0,0,0,0
2026-09-26T13:42:38+00:00,32982,Grand Theft Auto V,1007,105,9.6,2,238,0.236,563,102,5.5,88
2026-09-26T13:42:38+00:00,490422,StarCraft II,934,3,311.3,6,926,0.991,0,0,0,2
2026-09-26T13:42:38+00:00,511224,Apex Legends,857,91,9.4,1,461,0.538,269,88,3.1,82
2026-09-26T13:42:38+00:00,369418,GeoGuessr,752,8,94.0,20.5,568,0.755,52,5,10.4,3
2026-09-26T13:42:38+00:00,687129551,Trackmania,731,2,365.5,365.5,712,0.974,0,0,0,0
2026-09-26T13:42:38+00:00,24241,FINAL FANTASY XIV ONLINE,729,19,38.4,8,308,0.422,188,16,11.8,11
2026-09-26T13:42:38+00:00,509663,Special Events,688,34,20.2,13.5,190,0.276,400,31,12.9,13
2026-09-26T13:42:38+00:00,19745,Pokémon Platinum Version,670,2,335.0,335.0,666,0.994,0,0,0,1
2026-09-26T13:42:38+00:00,491487,Dead by Daylight,581,57,10.2,2,191,0.329,260,54,4.8,45
2026-09-26T13:42:38+00:00,515024,Diablo IV,553,28,19.8,2.0,262,0.474,112,25,4.5,21
2026-09-26T13:42:38+00:00,1931693784,Pokémon Champions,530,8,66.2,2.0,493,0.93,7,5,1.4,6
2026-09-26T13:42:38+00:00,1960720223,SILENT HILL: townfall,473,43,11.0,3,126,0.266,197,40,4.9,32
2026-09-26T13:42:38+00:00,498566,Slots,463,2,231.5,231.5,233,0.503,0,0,0,0
2026-09-26T13:42:38+00:00,19554,iRacing,461,34,13.6,3.0,300,0.651,94,31,3.0,31
2026-09-26T13:42:38+00:00,417528,Albion Online,458,10,45.8,19.5,140,0.306,87,7,12.4,4
2026-09-26T13:42:38+00:00,23020,ROBLOX,455,108,4.2,1.0,273,0.6,159,105,1.5,105
2026-09-26T13:42:38+00:00,66082,Games + Demos,442,51,8.7,1,254,0.575,135,48,2.8,43
2026-09-26T13:42:38+00:00,513181,Genshin Impact,440,38,11.6,3.0,277,0.63,126,35,3.6,32
2026-09-26T13:42:38+00:00,464339927,ARC Raiders,434,19,22.8,1,319,0.735,32,16,2.0,15
2026-09-26T13:42:38+00:00,31339,Project Zomboid,404,25,16.2,7,124,0.307,190,22,8.6,15
2026-09-26T13:42:38+00:00,771448419,AION 2,364,8,45.5,11.5,203,0.558,36,5,7.2,3
2026-09-26T13:42:38+00:00,263490,Rust,352,9,39.1,2,174,0.494,29,6,4.8,5
2026-09-26T13:42:38+00:00,509660,Art,352,26,13.5,7.0,58,0.165,211,23,9.2,15
2026-09-26T13:42:38+00:00,1819887434,Tomb Raider I•II•III Remastered,344,3,114.7,15,321,0.933,0,0,0,1
2026-09-26T13:42:38+00:00,168648543,Battlefield 6,340,20,17.0,2.0,173,0.509,40,17,2.4,18
2026-09-26T13:42:38+00:00,65876,Cyberpunk 2077,329,12,27.4,1.5,308,0.936,12,9,1.3,11
2026-09-26T13:42:38+00:00,491168,Clash Royale,324,4,81.0,30.0,263,0.812,1,1,1.0,2
2026-09-26T13:42:38+00:00,1282866981,Delta Force,324,12,27.0,4.0,123,0.38,49,9,5.4,8
2026-09-26T13:42:38+00:00,2012789438,Call of Duty: Black Ops 7,268,30,8.9,2.0,81,0.302,95,27,3.5,24
2026-09-26T13:42:38+00:00,89297,Danganronpa 2: Goodbye Despair,267,1,267.0,267,267,1.0,0,0,0,0
2026-09-26T13:42:38+00:00,518203,Sports,267,16,16.7,2.5,208,0.779,33,13,2.5,14
2026-09-26T13:42:38+00:00,491180,Twitch Plays,253,2,126.5,126.5,222,0.877,0,0,0,0
2026-09-26T13:42:38+00:00,66170,Warframe,226,21,10.8,2,161,0.712,46,18,2.6,19
2026-09-26T13:42:38+00:00,1913410799,Total War: WARHAMMER III,225,19,11.8,2,139,0.618,45,16,2.8,15
2026-09-26T13:42:38+00:00,0,Sans catégorie,222,105,2.1,1,57,0.257,150,102,1.5,104
2026-09-26T13:42:38+00:00,508455,Valheim,221,47,4.7,2,40,0.181,128,44,2.9,42
2026-09-26T13:42:38+00:00,1413930024,Active Matter,218,8,27.2,11.0,93,0.427,33,5,6.6,4
2026-09-26T13:42:38+00:00,1494074023,Lycans,216,6,36.0,37.0,58,0.269,64,3,21.3,0
2026-09-26T13:42:38+00:00,504461,Super Smash Bros. Ultimate,211,6,35.2,4.5,174,0.825,9,3,3.0,4
2026-09-26T13:42:38+00:00,369252,The Sims 4,202,12,16.8,2.0,131,0.649,17,9,1.9,9
2026-09-26T13:42:38+00:00,1987896617,Dune: Awakening,197,32,6.2,1.0,69,0.35,65,29,2.2,28
2026-09-26T13:42:38+00:00,460630,Rainbow Six Siege,182,40,4.5,1.0,83,0.456,51,37,1.4,38
2026-09-26T13:42:38+00:00,27546,World of Tanks,179,4,44.8,3.0,172,0.961,1,1,1.0,3
2026-09-26T13:42:38+00:00,295042126,Woodo,172,2,86.0,86.0,167,0.971,0,0,0,1
2026-09-26T13:42:38+00:00,401587136,Arena Breakout: Infinite,171,14,12.2,3.0,79,0.462,28,11,2.5,11
2026-09-26T13:42:38+00:00,735904419,ARK: Survival Ascended,166,12,13.8,2.0,74,0.446,21,9,2.3,9
2026-09-26T13:42:38+00:00,490413,Board Games,165,3,55.0,24,139,0.842,0,0,0,1
2026-09-26T13:42:38+00:00,498592,I'm Only Sleeping,159,2,79.5,79.5,97,0.61,0,0,0,0
2026-09-26T13:42:38+00:00,1672324422,Call of Duty: Black Ops 6,158,1,158.0,158,158,1.0,0,0,0,0
2026-09-26T13:42:38+00:00,509538,Animal Crossing: New Horizons,158,5,31.6,14,117,0.741,13,2,6.5,1
2026-09-26T13:42:38+00:00,71375,Star Citizen,157,9,17.4,12,59,0.376,47,6,7.8,3
2026-09-26T13:42:38+00:00,1515862749,Disney Dreamlight Valley,156,13,12.0,5,93,0.596,39,10,3.9,10
2026-09-26T13:42:38+00:00,902998079,Halloween: The Game,155,12,12.9,2.5,57,0.368,36,9,4.0,8
2026-09-26T13:42:38+00:00,1337444628,Call of Duty: Modern Warfare III,153,4,38.2,1.5,149,0.974,1,1,1.0,3
2026-09-26T13:42:38+00:00,1286077738,Monster Hunter Wilds,152,15,10.1,1,74,0.487,25,12,2.1,12
2026-09-26T13:42:38+00:00,941530474,Mario Kart 8 Deluxe,149,5,29.8,21,78,0.523,20,2,10.0,1
2026-09-26T13:42:38+00:00,504463,Tom Clancy's The Division 2,146,12,12.2,1.5,65,0.445,29,9,3.2,8
2026-09-26T13:42:38+00:00,27284,Retro,144,17,8.5,4,66,0.458,47,14,3.4,15
2026-09-26T13:42:38+00:00,1494,Call of Duty,141,104,1.4,1.0,10,0.071,113,101,1.1,103
2026-09-26T13:42:38+00:00,490757,BATTLETECH,138,1,138.0,138,138,1.0,0,0,0,0
2026-09-26T13:42:38+00:00,676802825,Big Walk,138,5,27.6,8,63,0.457,9,2,4.5,3
2026-09-26T13:42:38+00:00,1264310518,Marvel Rivals,132,17,7.8,4,31,0.235,63,14,4.5,13
2026-09-26T13:42:38+00:00,779192097,Fire Emblem: Fortune's Weave,123,17,7.2,2,60,0.488,27,14,1.9,14
2026-09-26T13:42:38+00:00,29595,Dota 2,120,2,60.0,60.0,107,0.892,0,0,0,0
2026-09-26T13:42:38+00:00,1896092709,OpenFront,119,1,119.0,119,119,1.0,0,0,0,0
2026-09-26T13:42:38+00:00,21136,WAKFU,119,2,59.5,59.5,117,0.983,0,0,0,1
2026-09-26T13:42:38+00:00,13389,Age of Empires II,117,6,19.5,7.5,73,0.624,4,3,1.3,3
2026-09-26T13:42:38+00:00,1294658629,R.E.P.O.,116,9,12.9,6,63,0.543,22,6,3.7,6
2026-09-26T13:42:38+00:00,1397210469,Miniatures & Models,113,3,37.7,16,84,0.743,0,0,0,0
2026-09-26T13:42:38+00:00,1095275650,Hogwarts Legacy,111,7,15.9,1,103,0.928,4,4,1.0,6
2026-09-26T13:42:38+00:00,1535225577,The Last of Us Part II Remastered,110,6,18.3,5.0,88,0.8,3,3,1.0,4
2026-09-26T13:42:38+00:00,602959317,Dispatch,108,2,54.0,54.0,107,0.991,0,0,0,1
2026-09-26T13:42:38+00:00,9618,Pokémon Trading Card Game,104,2,52.0,52.0,104,1.0,0,0,0,1
2026-09-26T13:42:38+00:00,13332,Pokémon FireRed/LeafGreen,104,8,13.0,2.5,85,0.817,9,5,1.8,7
2026-09-26T13:42:38+00:00,11557,The Legend of Zelda: Ocarina of Time,103,10,10.3,1.5,67,0.65,11,7,1.6,8
2026-09-26T13:42:38+00:00,53692792,Nightwater,102,1,102.0,102,102,1.0,0,0,0,0
2026-09-26T13:42:38+00:00,31750,Arma 3,102,6,17.0,3.0,88,0.863,5,3,1.7,5
2026-09-26T13:42:38+00:00,23857,Pokémon HeartGold/SoulSilver,100,4,25.0,19.5,59,0.59,2,1,2.0,1
2026-09-26T14:12:37+00:00,509672,IRL,23562,19,1240.1,30,20700,0.879,1013,16,63.3,7
2026-09-26T14:12:37+00:00,33214,Fortnite,22426,355,63.2,1,14488,0.646,1707,352,4.8,338
2026-09-26T14:12:37+00:00,516575,VALORANT,14555,488,29.8,2.0,4289,0.295,4929,485,10.2,431
2026-09-26T14:12:37+00:00,509658,Just Chatting,11288,180,62.7,5.0,2396,0.212,7163,177,40.5,114
2026-09-26T14:12:37+00:00,18122,World of Warcraft,7066,123,57.4,4,1692,0.239,3256,120,27.1,85
2026-09-26T14:12:37+00:00,767133634,World of Tanks: HEAT,5982,6,997.0,657.5,3121,0.522,326,3,108.7,0
